2025/09/01 17:01:32 [ТГ-5 Часовые] Старт процесса
2025/09/01 17:01:32 [ТГ-5 Часовые] Start completed
2025/09/01 17:01:32 [ТГ-5 Часовые] Горутина запустилась
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 366 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 367 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 368 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 369 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 370 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 371 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 372 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 373 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 374 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 375 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 376 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 377 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 Time: 2025-09-05T10:05:43+03:00 | IdTag: 378 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:05:43 [ТГ-5 Часовые] Записано 101 NULL значений в ByHours
2025/09/05 10:05:43 [ТГ-5 Часовые] Записаны NULL значения с timestamp из файла: 2025-06-17 13:00:16 +0000 UTC
2025/09/05 10:09:41 [ТГ-5 Часовые] Остановка процесса
2025/09/05 10:09:41 [ТГ-5 Часовые] Горутина завершилась
2025/09/05 10:09:41 [ТГ-5 Часовые] Процесс остановлен
2025/09/05 10:09:41 [ТГ-5 Часовые] Установлен интервал обновления: 5m0s, порог устаревания: 1h20m0s
2025/09/05 10:09:41 [ТГ-5 Часовые] Старт процесса
2025/09/05 10:09:41 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h9m23.8404298s (лимит 1h20m0s)
2025/09/05 10:09:41 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:14:42 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h14m24.1686115s (лимит 1h20m0s)
2025/09/05 10:14:42 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:19:42 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h19m24.3096114s (лимит 1h20m0s)
2025/09/05 10:19:42 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:24:42 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h24m24.4178046s (лимит 1h20m0s)
2025/09/05 10:24:42 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:29:42 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h29m24.5297374s (лимит 1h20m0s)
2025/09/05 10:29:42 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:34:42 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h34m24.6445662s (лимит 1h20m0s)
2025/09/05 10:34:42 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:39:42 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h39m24.816784s (лимит 1h20m0s)
2025/09/05 10:39:42 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:44:19.906097 [ТГ-5 Часовые] Установлен интервал обновления: 5m0s, порог устаревания: 1h20m0s
2025/09/05 10:44:22.050737 [ТГ-5 Часовые] Старт процесса
2025/09/05 10:44:22.053225 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h44m4.0532253s (лимит 1h20m0s)
2025/09/05 10:44:22.053742 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:46:13.922705 [ТГ-5 Часовые] Установлен интервал обновления: 5m0s, порог устаревания: 1h20m0s
2025/09/05 10:46:16.071177 [ТГ-5 Часовые] Старт процесса
2025/09/05 10:46:16.075198 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h45m58.0751983s (лимит 1h20m0s)
2025/09/05 10:46:16.076443 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:47:06.188196 [ТГ-5 Часовые] Установлен интервал обновления: 5m0s, порог устаревания: 1h20m0s
2025/09/05 10:47:08.329943 [ТГ-5 Часовые] Logger info: lumberjack logger not initialized
2025/09/05 10:47:08.329943 [ТГ-5 Часовые] Старт процесса
2025/09/05 10:47:08.335896 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h46m50.335896s (лимит 1h20m0s)
2025/09/05 10:47:08.336406 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:48:22.339919 [ТГ-5 Часовые] Остановка процесса
2025/09/05 10:48:22.340500 [ТГ-5 Часовые] Процесс остановлен
2025/09/05 10:48:22.359706 [ТГ-5 Часовые] Установлен интервал обновления: 5m0s, порог устаревания: 1h20m0s
2025/09/05 10:48:22.372872 [ТГ-5 Часовые] Logger info: lumberjack logger not initialized
2025/09/05 10:48:22.373416 [ТГ-5 Часовые] Старт процесса
2025/09/05 10:48:22.373416 [ТГ-5 Часовые] Start completed
2025/09/05 10:48:22.373416 [ТГ-5 Часовые] Горутина запустилась
2025/09/05 10:48:22.373416 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h48m4.3734163s (лимит 1h20m0s)
2025/09/05 10:48:22.373416 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:48:22.380554 Time: 2025-09-05T10:48:22+03:00 | IdTag: 278 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.383454 Time: 2025-09-05T10:48:22+03:00 | IdTag: 279 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.386824 Time: 2025-09-05T10:48:22+03:00 | IdTag: 280 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.390788 Time: 2025-09-05T10:48:22+03:00 | IdTag: 281 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.397793 Time: 2025-09-05T10:48:22+03:00 | IdTag: 282 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.403296 Time: 2025-09-05T10:48:22+03:00 | IdTag: 283 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.406805 Time: 2025-09-05T10:48:22+03:00 | IdTag: 284 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.409758 Time: 2025-09-05T10:48:22+03:00 | IdTag: 285 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.413205 Time: 2025-09-05T10:48:22+03:00 | IdTag: 286 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.416704 Time: 2025-09-05T10:48:22+03:00 | IdTag: 287 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.419331 Time: 2025-09-05T10:48:22+03:00 | IdTag: 288 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.422326 Time: 2025-09-05T10:48:22+03:00 | IdTag: 289 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.425300 Time: 2025-09-05T10:48:22+03:00 | IdTag: 290 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.428401 Time: 2025-09-05T10:48:22+03:00 | IdTag: 291 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.431372 Time: 2025-09-05T10:48:22+03:00 | IdTag: 292 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.434274 Time: 2025-09-05T10:48:22+03:00 | IdTag: 293 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.437275 Time: 2025-09-05T10:48:22+03:00 | IdTag: 294 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.440134 Time: 2025-09-05T10:48:22+03:00 | IdTag: 295 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.442968 Time: 2025-09-05T10:48:22+03:00 | IdTag: 296 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.445685 Time: 2025-09-05T10:48:22+03:00 | IdTag: 297 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.448671 Time: 2025-09-05T10:48:22+03:00 | IdTag: 298 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.451479 Time: 2025-09-05T10:48:22+03:00 | IdTag: 299 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.454362 Time: 2025-09-05T10:48:22+03:00 | IdTag: 300 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.457190 Time: 2025-09-05T10:48:22+03:00 | IdTag: 301 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.460022 Time: 2025-09-05T10:48:22+03:00 | IdTag: 302 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.462980 Time: 2025-09-05T10:48:22+03:00 | IdTag: 303 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.465643 Time: 2025-09-05T10:48:22+03:00 | IdTag: 304 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.468536 Time: 2025-09-05T10:48:22+03:00 | IdTag: 305 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.471348 Time: 2025-09-05T10:48:22+03:00 | IdTag: 306 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.474140 Time: 2025-09-05T10:48:22+03:00 | IdTag: 307 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.477021 Time: 2025-09-05T10:48:22+03:00 | IdTag: 308 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.479884 Time: 2025-09-05T10:48:22+03:00 | IdTag: 309 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.482894 Time: 2025-09-05T10:48:22+03:00 | IdTag: 310 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.485628 Time: 2025-09-05T10:48:22+03:00 | IdTag: 311 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.488590 Time: 2025-09-05T10:48:22+03:00 | IdTag: 312 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.491537 Time: 2025-09-05T10:48:22+03:00 | IdTag: 313 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.494347 Time: 2025-09-05T10:48:22+03:00 | IdTag: 314 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.497257 Time: 2025-09-05T10:48:22+03:00 | IdTag: 315 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.500067 Time: 2025-09-05T10:48:22+03:00 | IdTag: 316 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.502929 Time: 2025-09-05T10:48:22+03:00 | IdTag: 317 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.505775 Time: 2025-09-05T10:48:22+03:00 | IdTag: 318 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.508565 Time: 2025-09-05T10:48:22+03:00 | IdTag: 319 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.511722 Time: 2025-09-05T10:48:22+03:00 | IdTag: 320 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.514211 Time: 2025-09-05T10:48:22+03:00 | IdTag: 321 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.517052 Time: 2025-09-05T10:48:22+03:00 | IdTag: 322 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.519869 Time: 2025-09-05T10:48:22+03:00 | IdTag: 323 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.522771 Time: 2025-09-05T10:48:22+03:00 | IdTag: 324 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.525592 Time: 2025-09-05T10:48:22+03:00 | IdTag: 325 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.527775 Time: 2025-09-05T10:48:22+03:00 | IdTag: 326 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.531256 Time: 2025-09-05T10:48:22+03:00 | IdTag: 327 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.534202 Time: 2025-09-05T10:48:22+03:00 | IdTag: 328 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.537074 Time: 2025-09-05T10:48:22+03:00 | IdTag: 329 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.539933 Time: 2025-09-05T10:48:22+03:00 | IdTag: 330 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.542780 Time: 2025-09-05T10:48:22+03:00 | IdTag: 331 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.545561 Time: 2025-09-05T10:48:22+03:00 | IdTag: 332 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.548515 Time: 2025-09-05T10:48:22+03:00 | IdTag: 333 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.551406 Time: 2025-09-05T10:48:22+03:00 | IdTag: 334 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.554296 Time: 2025-09-05T10:48:22+03:00 | IdTag: 335 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.557228 Time: 2025-09-05T10:48:22+03:00 | IdTag: 336 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.560143 Time: 2025-09-05T10:48:22+03:00 | IdTag: 337 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.562997 Time: 2025-09-05T10:48:22+03:00 | IdTag: 338 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.566102 Time: 2025-09-05T10:48:22+03:00 | IdTag: 339 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.569660 Time: 2025-09-05T10:48:22+03:00 | IdTag: 340 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.572301 Time: 2025-09-05T10:48:22+03:00 | IdTag: 341 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.575419 Time: 2025-09-05T10:48:22+03:00 | IdTag: 342 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.577589 Time: 2025-09-05T10:48:22+03:00 | IdTag: 343 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.581110 Time: 2025-09-05T10:48:22+03:00 | IdTag: 344 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.584065 Time: 2025-09-05T10:48:22+03:00 | IdTag: 345 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.586902 Time: 2025-09-05T10:48:22+03:00 | IdTag: 346 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.589819 Time: 2025-09-05T10:48:22+03:00 | IdTag: 347 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.592682 Time: 2025-09-05T10:48:22+03:00 | IdTag: 348 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.595525 Time: 2025-09-05T10:48:22+03:00 | IdTag: 349 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.598506 Time: 2025-09-05T10:48:22+03:00 | IdTag: 350 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.601333 Time: 2025-09-05T10:48:22+03:00 | IdTag: 351 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.604161 Time: 2025-09-05T10:48:22+03:00 | IdTag: 352 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.607038 Time: 2025-09-05T10:48:22+03:00 | IdTag: 353 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.609860 Time: 2025-09-05T10:48:22+03:00 | IdTag: 354 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.612641 Time: 2025-09-05T10:48:22+03:00 | IdTag: 355 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.615629 Time: 2025-09-05T10:48:22+03:00 | IdTag: 356 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.618365 Time: 2025-09-05T10:48:22+03:00 | IdTag: 357 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.621438 Time: 2025-09-05T10:48:22+03:00 | IdTag: 358 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.625033 Time: 2025-09-05T10:48:22+03:00 | IdTag: 359 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.627187 Time: 2025-09-05T10:48:22+03:00 | IdTag: 360 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.630867 Time: 2025-09-05T10:48:22+03:00 | IdTag: 361 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.633743 Time: 2025-09-05T10:48:22+03:00 | IdTag: 362 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.636672 Time: 2025-09-05T10:48:22+03:00 | IdTag: 363 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.639510 Time: 2025-09-05T10:48:22+03:00 | IdTag: 364 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.642435 Time: 2025-09-05T10:48:22+03:00 | IdTag: 365 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.645114 Time: 2025-09-05T10:48:22+03:00 | IdTag: 366 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.651613 Time: 2025-09-05T10:48:22+03:00 | IdTag: 367 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.654418 Time: 2025-09-05T10:48:22+03:00 | IdTag: 368 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.657300 Time: 2025-09-05T10:48:22+03:00 | IdTag: 369 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.660210 Time: 2025-09-05T10:48:22+03:00 | IdTag: 370 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.662983 Time: 2025-09-05T10:48:22+03:00 | IdTag: 371 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.665947 Time: 2025-09-05T10:48:22+03:00 | IdTag: 372 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.668779 Time: 2025-09-05T10:48:22+03:00 | IdTag: 373 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.671742 Time: 2025-09-05T10:48:22+03:00 | IdTag: 374 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.674563 Time: 2025-09-05T10:48:22+03:00 | IdTag: 375 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.677610 Time: 2025-09-05T10:48:22+03:00 | IdTag: 376 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.682553 Time: 2025-09-05T10:48:22+03:00 | IdTag: 377 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.685908 Time: 2025-09-05T10:48:22+03:00 | IdTag: 378 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:48:22.688792 [ТГ-5 Часовые] Записано 101 NULL значений в ByHours
2025/09/05 10:48:22.688792 [ТГ-5 Часовые] Записаны NULL значения с timestamp из файла: 2025-06-17 13:00:16 +0000 UTC
2025/09/05 10:53:22.690446 [ТГ-5 Часовые] ДАННЫЕ УСТАРЕЛИ: файл не обновлялся 1917h53m4.6904463s (лимит 1h20m0s)
2025/09/05 10:53:22.691126 [ТГ-5 Часовые] ПЕРЕДАЧА ОТКЛЮЧЕНА - пишем NULL значения с timestamp из файла
2025/09/05 10:53:22.712432 Time: 2025-09-05T10:53:22+03:00 | IdTag: 278 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.714642 Time: 2025-09-05T10:53:22+03:00 | IdTag: 279 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.716645 Time: 2025-09-05T10:53:22+03:00 | IdTag: 280 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.718651 Time: 2025-09-05T10:53:22+03:00 | IdTag: 281 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.719159 Time: 2025-09-05T10:53:22+03:00 | IdTag: 282 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.721126 Time: 2025-09-05T10:53:22+03:00 | IdTag: 283 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.721638 Time: 2025-09-05T10:53:22+03:00 | IdTag: 284 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.722952 Time: 2025-09-05T10:53:22+03:00 | IdTag: 285 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.724465 Time: 2025-09-05T10:53:22+03:00 | IdTag: 286 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.724975 Time: 2025-09-05T10:53:22+03:00 | IdTag: 287 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.726137 Time: 2025-09-05T10:53:22+03:00 | IdTag: 288 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.727172 Time: 2025-09-05T10:53:22+03:00 | IdTag: 289 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.728116 Time: 2025-09-05T10:53:22+03:00 | IdTag: 290 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.729150 Time: 2025-09-05T10:53:22+03:00 | IdTag: 291 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.729718 Time: 2025-09-05T10:53:22+03:00 | IdTag: 292 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.730856 Time: 2025-09-05T10:53:22+03:00 | IdTag: 293 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.731743 Time: 2025-09-05T10:53:22+03:00 | IdTag: 294 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.732726 Time: 2025-09-05T10:53:22+03:00 | IdTag: 295 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.733673 Time: 2025-09-05T10:53:22+03:00 | IdTag: 296 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.735079 Time: 2025-09-05T10:53:22+03:00 | IdTag: 297 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.735589 Time: 2025-09-05T10:53:22+03:00 | IdTag: 298 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.736564 Time: 2025-09-05T10:53:22+03:00 | IdTag: 299 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.737434 Time: 2025-09-05T10:53:22+03:00 | IdTag: 300 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.738361 Time: 2025-09-05T10:53:22+03:00 | IdTag: 301 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.739161 Time: 2025-09-05T10:53:22+03:00 | IdTag: 302 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.739970 Time: 2025-09-05T10:53:22+03:00 | IdTag: 303 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.740763 Time: 2025-09-05T10:53:22+03:00 | IdTag: 304 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.741547 Time: 2025-09-05T10:53:22+03:00 | IdTag: 305 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.742294 Time: 2025-09-05T10:53:22+03:00 | IdTag: 306 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.743041 Time: 2025-09-05T10:53:22+03:00 | IdTag: 307 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.743730 Time: 2025-09-05T10:53:22+03:00 | IdTag: 308 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.744332 Time: 2025-09-05T10:53:22+03:00 | IdTag: 309 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.745376 Time: 2025-09-05T10:53:22+03:00 | IdTag: 310 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.746476 Time: 2025-09-05T10:53:22+03:00 | IdTag: 311 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.747124 Time: 2025-09-05T10:53:22+03:00 | IdTag: 312 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.748782 Time: 2025-09-05T10:53:22+03:00 | IdTag: 313 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.750018 Time: 2025-09-05T10:53:22+03:00 | IdTag: 314 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.751217 Time: 2025-09-05T10:53:22+03:00 | IdTag: 315 | Status: ByHours_NULL_UPSERT_SUCCESS
2025/09/05 10:53:22.752487 Time: 2025-09-05T10:53:22+03:00 | IdTag: 316 | Status: ByHours_NULL_UPSERT_SUCCESS
